ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415325567.03714,dbt3,52486,10,sekondquad,psql,,-1,2014-11-07 01:59:27.032238+00,2014-11-07 01:59:27.038917+00,2014-11-07 01:59:27.038917+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-07 01:59:27.038922+00
1415325627.03664,dbt3,53590,10,sekondquad,psql,,-1,2014-11-07 02:00:12.039678+00,2014-11-07 02:00:12.04371+00,2014-11-07 02:00:12.04371+00,f,ANALYZE customer;,active,2014-11-07 02:00:12.043714+00
1415325627.03664,dbt3,52454,10,sekondquad,psql,,-1,2014-11-07 01:59:26.958535+00,2014-11-07 01:59:26.96236+00,2014-11-07 01:59:26.96236+00,f,COPY lineitem FROM '/home/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-07 01:59:26.962363+00
1415325627.03664,dbt3,54716,10,sekondquad,psql,,-1,2014-11-07 02:00:24.923403+00,2014-11-07 02:00:24.92578+00,2014-11-07 02:00:24.92578+00,f,"
CREATE INDEX orders_o_orderkey_o_orderdate_idx
ON orders (o_orderkey, o_orderdate);",active,2014-11-07 02:00:24.925782+00
1415325627.03664,dbt3,54717,10,sekondquad,psql,,-1,2014-11-07 02:00:24.924472+00,2014-11-07 02:00:24.92692+00,2014-11-07 02:00:24.92692+00,t,"
ALTER TABLE orders
ADD CONSTRAINT pk_orders PRIMARY KEY (o_orderkey) ;",active,2014-11-07 02:00:24.926923+00
1415325627.03664,dbt3,54718,10,sekondquad,psql,,-1,2014-11-07 02:00:24.926728+00,2014-11-07 02:00:24.928807+00,2014-11-07 02:00:24.928807+00,t,"
CREATE INDEX orders_o_orderdate_o_orderkey_idx
ON orders (o_orderdate, o_orderkey);",active,2014-11-07 02:00:24.92881+00
1415325627.03664,dbt3,54725,10,sekondquad,psql,,-1,2014-11-07 02:00:27.033625+00,2014-11-07 02:00:27.037185+00,2014-11-07 02:00:27.037185+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:00:27.037187+00
1415325627.03664,dbt3,54726,10,sekondquad,psql,,-1,2014-11-07 02:00:27.033786+00,2014-11-07 02:00:27.036637+00,2014-11-07 02:00:27.036637+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:00:27.036642+00
1415325627.03664,dbt3,54727,10,sekondquad,psql,,-1,2014-11-07 02:00:27.034716+00,2014-11-07 02:00:27.037258+00,2014-11-07 02:00:27.037258+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:00:27.03726+00
1415325627.03664,dbt3,54728,10,sekondquad,psql,,-1,2014-11-07 02:00:27.035264+00,2014-11-07 02:00:27.037778+00,2014-11-07 02:00:27.037778+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:00:27.03778+00
1415325627.03664,dbt3,54729,10,sekondquad,psql,,-1,2014-11-07 02:00:27.03644+00,2014-11-07 02:00:27.038669+00,2014-11-07 02:00:27.038669+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:00:27.038672+00
1415325627.03664,dbt3,52517,10,sekondquad,psql,,-1,2014-11-07 01:59:35.957651+00,2014-11-07 01:59:35.95966+00,2014-11-07 01:59:35.95966+00,f,"
CREATE INDEX part_p_type_p_partkey_idx
ON part(p_type, p_partkey);",active,2014-11-07 01:59:35.959662+00
1415325627.03664,dbt3,52518,10,sekondquad,psql,,-1,2014-11-07 01:59:35.958181+00,2014-11-07 01:59:35.960214+00,2014-11-07 01:59:35.960214+00,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2014-11-07 01:59:35.960216+00
1415325687.04277,dbt3,54734,10,sekondquad,psql,,-1,2014-11-07 02:01:10.912894+00,2014-11-07 02:01:10.916924+00,2014-11-07 02:01:10.916924+00,f,ANALYZE orders;,active,2014-11-07 02:01:10.916927+00
1415325687.04277,dbt3,52454,10,sekondquad,psql,,-1,2014-11-07 01:59:26.958535+00,2014-11-07 01:59:26.96236+00,2014-11-07 01:59:26.96236+00,f,COPY lineitem FROM '/home/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-07 01:59:26.962363+00
1415325687.04277,dbt3,54737,10,sekondquad,psql,,-1,2014-11-07 02:01:18.819887+00,2014-11-07 02:01:18.823911+00,2014-11-07 02:01:18.823911+00,f,ANALYZE part;,active,2014-11-07 02:01:18.823915+00
1415325687.04277,dbt3,54746,10,sekondquad,psql,,-1,2014-11-07 02:01:27.037116+00,2014-11-07 02:01:27.041249+00,2014-11-07 02:01:27.041249+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:01:27.041255+00
1415325687.04277,dbt3,54747,10,sekondquad,psql,,-1,2014-11-07 02:01:27.038932+00,2014-11-07 02:01:27.042768+00,2014-11-07 02:01:27.042768+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:01:27.042774+00
1415325687.04277,dbt3,54748,10,sekondquad,psql,,-1,2014-11-07 02:01:27.039075+00,2014-11-07 02:01:27.04256+00,2014-11-07 02:01:27.04256+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:01:27.042565+00
1415325687.04277,dbt3,54749,10,sekondquad,psql,,-1,2014-11-07 02:01:27.039439+00,2014-11-07 02:01:27.042859+00,2014-11-07 02:01:27.042859+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:01:27.042868+00
1415325687.04277,dbt3,54750,10,sekondquad,psql,,-1,2014-11-07 02:01:27.040109+00,2014-11-07 02:01:27.042712+00,2014-11-07 02:01:27.042712+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:01:27.042715+00
1415325747.04727,dbt3,54761,10,sekondquad,psql,,-1,2014-11-07 02:02:27.042798+00,2014-11-07 02:02:27.047383+00,2014-11-07 02:02:27.047383+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:02:27.04739+00
1415325747.04727,dbt3,52454,10,sekondquad,psql,,-1,2014-11-07 01:59:26.958535+00,2014-11-07 01:59:26.96236+00,2014-11-07 01:59:26.96236+00,f,COPY lineitem FROM '/home/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-07 01:59:26.962363+00
1415325747.04727,dbt3,54762,10,sekondquad,psql,,-1,2014-11-07 02:02:27.0432+00,2014-11-07 02:02:27.04727+00,2014-11-07 02:02:27.04727+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:02:27.047276+00
1415325747.04727,dbt3,54763,10,sekondquad,psql,,-1,2014-11-07 02:02:27.043393+00,2014-11-07 02:02:27.04741+00,2014-11-07 02:02:27.04741+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:02:27.047416+00
1415325747.04727,dbt3,54764,10,sekondquad,psql,,-1,2014-11-07 02:02:27.043598+00,2014-11-07 02:02:27.047534+00,2014-11-07 02:02:27.047534+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:02:27.04754+00
1415325747.04727,dbt3,54765,10,sekondquad,psql,,-1,2014-11-07 02:02:27.044231+00,2014-11-07 02:02:27.047705+00,2014-11-07 02:02:27.047705+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:02:27.047709+00
1415325807.05179,dbt3,54776,10,sekondquad,psql,,-1,2014-11-07 02:03:27.045803+00,2014-11-07 02:03:27.04946+00,2014-11-07 02:03:27.04946+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:03:27.049465+00
1415325807.05179,dbt3,52454,10,sekondquad,psql,,-1,2014-11-07 01:59:26.958535+00,2014-11-07 01:59:26.96236+00,2014-11-07 01:59:26.96236+00,f,COPY lineitem FROM '/home/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-07 01:59:26.962363+00
1415325807.05179,dbt3,54777,10,sekondquad,psql,,-1,2014-11-07 02:03:27.046213+00,2014-11-07 02:03:27.04965+00,2014-11-07 02:03:27.04965+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:03:27.049657+00
1415325807.05179,dbt3,54778,10,sekondquad,psql,,-1,2014-11-07 02:03:27.04711+00,2014-11-07 02:03:27.051935+00,2014-11-07 02:03:27.051935+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:03:27.051942+00
1415325807.05179,dbt3,54779,10,sekondquad,psql,,-1,2014-11-07 02:03:27.047502+00,2014-11-07 02:03:27.051789+00,2014-11-07 02:03:27.051789+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:03:27.051796+00
1415325807.05179,dbt3,54780,10,sekondquad,psql,,-1,2014-11-07 02:03:27.047691+00,2014-11-07 02:03:27.051327+00,2014-11-07 02:03:27.051327+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:03:27.051332+00
1415325867.05452,dbt3,54791,10,sekondquad,psql,,-1,2014-11-07 02:04:27.048253+00,2014-11-07 02:04:27.053435+00,2014-11-07 02:04:27.053435+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:04:27.053443+00
1415325867.05452,dbt3,52454,10,sekondquad,psql,,-1,2014-11-07 01:59:26.958535+00,2014-11-07 01:59:26.96236+00,2014-11-07 01:59:26.96236+00,f,COPY lineitem FROM '/home/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-07 01:59:26.962363+00
1415325867.05452,dbt3,54792,10,sekondquad,psql,,-1,2014-11-07 02:04:27.049327+00,2014-11-07 02:04:27.053348+00,2014-11-07 02:04:27.053348+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:04:27.053351+00
1415325867.05452,dbt3,54794,10,sekondquad,psql,,-1,2014-11-07 02:04:27.050964+00,2014-11-07 02:04:27.054454+00,2014-11-07 02:04:27.054454+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:04:27.054457+00
1415325867.05452,dbt3,54793,10,sekondquad,psql,,-1,2014-11-07 02:04:27.050912+00,2014-11-07 02:04:27.054523+00,2014-11-07 02:04:27.054523+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:04:27.054525+00
1415325867.05452,dbt3,54795,10,sekondquad,psql,,-1,2014-11-07 02:04:27.051447+00,2014-11-07 02:04:27.054544+00,2014-11-07 02:04:27.054544+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:04:27.054547+00
1415325927.05865,dbt3,54804,10,sekondquad,psql,,-1,2014-11-07 02:04:31.981517+00,2014-11-07 02:04:31.985944+00,2014-11-07 02:04:31.985944+00,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-07 02:04:31.985948+00
1415325927.05865,dbt3,54806,10,sekondquad,psql,,-1,2014-11-07 02:04:31.982688+00,2014-11-07 02:04:31.986671+00,2014-11-07 02:04:31.986671+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-07 02:04:31.986675+00
1415325927.05865,dbt3,54807,10,sekondquad,psql,,-1,2014-11-07 02:04:31.982905+00,2014-11-07 02:04:31.987803+00,2014-11-07 02:04:31.987803+00,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-07 02:04:31.987808+00
1415325927.05865,dbt3,54808,10,sekondquad,psql,,-1,2014-11-07 02:04:31.983074+00,2014-11-07 02:04:31.987571+00,2014-11-07 02:04:31.987571+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-07 02:04:31.987578+00
1415325927.05865,dbt3,54809,10,sekondquad,psql,,-1,2014-11-07 02:04:31.983333+00,2014-11-07 02:04:31.987971+00,2014-11-07 02:04:31.987971+00,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-07 02:04:31.987975+00
1415325927.05865,dbt3,54810,10,sekondquad,psql,,-1,2014-11-07 02:04:31.983466+00,2014-11-07 02:04:31.98816+00,2014-11-07 02:04:31.98816+00,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-07 02:04:31.988163+00
1415325927.05865,dbt3,54811,10,sekondquad,psql,,-1,2014-11-07 02:04:31.983664+00,2014-11-07 02:04:31.98732+00,2014-11-07 02:04:31.98732+00,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-07 02:04:31.987323+00
1415325927.05865,dbt3,54805,10,sekondquad,psql,,-1,2014-11-07 02:04:31.984524+00,2014-11-07 02:04:31.988616+00,2014-11-07 02:04:31.988616+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-07 02:04:31.988619+00
1415325927.05865,dbt3,54829,10,sekondquad,psql,,-1,2014-11-07 02:05:27.052021+00,2014-11-07 02:05:27.056057+00,2014-11-07 02:05:27.056057+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:05:27.056062+00
1415325927.05865,dbt3,54830,10,sekondquad,psql,,-1,2014-11-07 02:05:27.053502+00,2014-11-07 02:05:27.058496+00,2014-11-07 02:05:27.058496+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:05:27.058504+00
1415325927.05865,dbt3,54831,10,sekondquad,psql,,-1,2014-11-07 02:05:27.054291+00,2014-11-07 02:05:27.058645+00,2014-11-07 02:05:27.058645+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:05:27.05865+00
1415325927.05865,dbt3,54832,10,sekondquad,psql,,-1,2014-11-07 02:05:27.054966+00,2014-11-07 02:05:27.058812+00,2014-11-07 02:05:27.058812+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:05:27.058817+00
1415325927.05865,dbt3,54833,10,sekondquad,psql,,-1,2014-11-07 02:05:27.055819+00,2014-11-07 02:05:27.059695+00,2014-11-07 02:05:27.059695+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:05:27.059701+00
