ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415327184.89218,dbt3,57288,10,sekondquad,psql,,-1,2014-11-07 02:26:24.886572+00,2014-11-07 02:26:24.890863+00,2014-11-07 02:26:24.890863+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:26:24.89087+00
1415327184.89218,dbt3,57290,10,sekondquad,psql,,-1,2014-11-07 02:26:24.887053+00,2014-11-07 02:26:24.893541+00,2014-11-07 02:26:24.893541+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:26:24.893546+00
1415327184.89218,dbt3,57289,10,sekondquad,psql,,-1,2014-11-07 02:26:24.887153+00,2014-11-07 02:26:24.891588+00,2014-11-07 02:26:24.891588+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:26:24.891592+00
1415327244.89273,dbt3,57301,10,sekondquad,psql,,-1,2014-11-07 02:26:33.447854+00,2014-11-07 02:26:33.451113+00,2014-11-07 02:26:33.451582+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'ALGERIA'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2014-11-07 02:26:33.4516+00
1415327244.89273,dbt3,57469,10,sekondquad,psql,,-1,2014-11-07 02:27:20.539898+00,2014-11-07 02:27:20.542476+00,2014-11-07 02:27:20.542703+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'AUTOMOBILE'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-05'
	and l_shipdate > date '1995-03-05'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-07 02:27:20.542706+00
1415327244.89273,dbt3,57459,10,sekondquad,psql,,-1,2014-11-07 02:27:19.800452+00,2014-11-07 02:27:19.803146+00,2014-11-07 02:27:19.803379+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%deep%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-07 02:27:19.803383+00
1415327244.89273,dbt3,57378,10,sekondquad,psql,,-1,2014-11-07 02:27:01.049117+00,2014-11-07 02:27:01.050914+00,2014-11-07 02:27:01.051168+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	o_orderpriority,
	count(*) as order_count
from
	orders
where
	o_orderdate >= date '1997-07-01'
	and o_orderdate < cast(date '1997-07-01' + interval '3 month' as date)
	and exists (
		select
			*
		from
			lineitem
		where
			l_orderkey = o_orderkey
			and l_commitdate < l_receiptdate
	)
group by
	o_orderpriority
order by
	o_orderpriority;",active,2014-11-07 02:27:01.051171+00
1415327244.89273,dbt3,57398,10,sekondquad,psql,,-1,2014-11-07 02:27:03.010386+00,2014-11-07 02:27:03.013126+00,2014-11-07 02:27:03.017569+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue8
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue8
	)
order by
	s_suppkey;",active,2014-11-07 02:27:03.01757+00
1415327244.89273,dbt3,57388,10,sekondquad,psql,,-1,2014-11-07 02:27:01.933718+00,2014-11-07 02:27:01.936921+00,2014-11-07 02:27:01.944918+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue6
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue6
	)
order by
	s_suppkey;",active,2014-11-07 02:27:01.944923+00
1415327244.89273,dbt3,57429,10,sekondquad,psql,,-1,2014-11-07 02:27:11.276812+00,2014-11-07 02:27:11.278994+00,2014-11-07 02:27:11.27941+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'BUILDING'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-28'
	and l_shipdate > date '1995-03-28'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-07 02:27:11.279429+00
1415327244.89273,dbt3,57278,10,sekondquad,psql,,-1,2014-11-07 02:26:14.905655+00,2014-11-07 02:26:14.908704+00,2014-11-07 02:26:14.908985+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 314
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-07 02:26:14.908988+00
1415327244.89273,dbt3,57409,10,sekondquad,psql,,-1,2014-11-07 02:27:05.761913+00,2014-11-07 02:27:05.764079+00,2014-11-07 02:27:05.764264+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	o_year,
	sum(case
		when nation = 'PERU' then volume
		else 0
	end) / sum(volume) as mkt_share
from
	(
		select
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) as volume,
			n2.n_name as nation
		from
			part,
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2,
			region
		where
			p_partkey = l_partkey
			and s_suppkey = l_suppkey
			and l_orderkey = o_orderkey
			and o_custkey = c_custkey
			and c_nationkey = n1.n_nationkey
			and n1.n_regionkey = r_regionkey
			and r_name = 'AMERICA'
			and s_nationkey = n2.n_nationkey
			and o_orderdate between date '1995-01-01' and date '1996-12-31'
			and p_type = 'PROMO PLATED STEEL'
	) as all_nations
group by
	o_year
order by
	o_year;",active,2014-11-07 02:27:05.764269+00
1415327244.89273,dbt3,57439,10,sekondquad,psql,,-1,2014-11-07 02:27:13.822927+00,2014-11-07 02:27:13.824978+00,2014-11-07 02:27:13.833616+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue5
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue5
	)
order by
	s_suppkey;",active,2014-11-07 02:27:13.833624+00
1415327244.89273,dbt3,57357,10,sekondquad,psql,,-1,2014-11-07 02:26:52.746051+00,2014-11-07 02:26:52.747849+00,2014-11-07 02:26:52.780903+00,f,"DELETE FROM lineitem
USING tmp_orderkey4
WHERE l_orderkey = orderkey;",active,2014-11-07 02:26:52.780906+00
1415327244.89273,dbt3,57477,10,sekondquad,psql,,-1,2014-11-07 02:27:24.889778+00,2014-11-07 02:27:24.892733+00,2014-11-07 02:27:24.892733+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:27:24.892737+00
1415327244.89273,dbt3,57478,10,sekondquad,psql,,-1,2014-11-07 02:27:24.89024+00,2014-11-07 02:27:24.893361+00,2014-11-07 02:27:24.893361+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:27:24.893365+00
1415327244.89273,dbt3,57479,10,sekondquad,psql,,-1,2014-11-07 02:27:24.890624+00,2014-11-07 02:27:24.893393+00,2014-11-07 02:27:24.893393+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:27:24.893395+00
1415327244.89273,dbt3,57480,10,sekondquad,psql,,-1,2014-11-07 02:27:24.891747+00,2014-11-07 02:27:24.894405+00,2014-11-07 02:27:24.894405+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-07 02:27:24.894407+00
